row major: 61 x 115
lon(deg), lat(deg), dep(km), dipAn(deg), strikeAn(deg)
175.9813, -41.6418, 9.8646
175.8587, -41.6046, 11.5239
175.7358, -41.5672, 13.0155
175.6129, -41.5299, 14.3413
175.4900, -41.4925, 15.5817
175.3672, -41.4551, 16.7914
175.2446, -41.4178, 18.0658
175.1223, -41.3805, 19.4895
175.0006, -41.3434, 21.1204
174.8796, -41.3065, 23.0693
174.7597, -41.2699, 25.4040
174.6413, -41.2338, 28.1935
174.5245, -41.1981, 31.4500
174.4096, -41.1630, 35.1588
174.2967, -41.1285, 39.3025
174.1863, -41.0947, 43.8939
174.0786, -41.0617, 48.9289
173.9742, -41.0297, 54.3783
173.8735, -40.9989, 60.2553
173.7771, -40.9693, 66.6187
173.6854, -40.9412, 73.3665
173.5986, -40.9146, 80.5023
173.5167, -40.8895, 88.0312
173.4392, -40.8657, 95.9183
173.3660, -40.8432, 104.0760
173.2970, -40.8220, 112.4446
173.2319, -40.8021, 120.9796
173.1707, -40.7832, 129.4960
173.1132, -40.7656, 137.8793
173.0603, -40.7493, 146.0794
173.0118, -40.7344, 154.4203
172.9673, -40.7207, 163.1417
172.9265, -40.7082, 172.0706
172.8885, -40.6965, 181.1114
172.8509, -40.6849, 190.8900
172.8137, -40.6735, 201.1616
172.7770, -40.6622, 211.5761
172.7408, -40.6511, 222.0954
172.7049, -40.6400, 232.8318
172.6606, -40.6264, 246.4530
172.5873, -40.6038, 269.3568
172.5085, -40.5795, 294.3232
172.4241, -40.5535, 321.1528
172.3339, -40.5257, 349.6396
172.2380, -40.4961, 379.5551
172.1364, -40.4647, 410.6793
172.0296, -40.4317, 442.7825
171.9180, -40.3972, 475.6582
171.8023, -40.3614, 509.0881
171.6836, -40.3246, 542.7835
171.5628, -40.2872, 576.4715
171.4414, -40.2496, 609.8889
171.3207, -40.2122, 642.7284
171.2023, -40.1755, 674.6614
171.0874, -40.1398, 705.4335
170.9775, -40.1057, 734.7779
170.8735, -40.0734, 762.4792
170.7763, -40.0432, 788.3547
176.2372, -41.7928, 4.2717
176.1150, -41.7558, 6.0568
175.9928, -41.7187, 8.0391
175.8705, -41.6817, 9.9704
175.7480, -41.6445, 11.7791
175.6251, -41.6072, 13.2785
175.5023, -41.5699, 14.6369
175.3794, -41.5325, 15.9363
175.2566, -41.4952, 17.2342
175.1341, -41.4579, 18.5980
175.0119, -41.4207, 20.1412
174.8905, -41.3837, 21.9439
174.7698, -41.3469, 24.0760
174.6505, -41.3105, 26.6251
174.5327, -41.2746, 29.6729
174.4168, -41.2392, 33.1546
174.3029, -41.2044, 37.0978
174.1914, -41.1703, 41.5001
174.0826, -41.1370, 46.3458
173.9768, -41.1047, 51.6320
173.8744, -41.0734, 57.3566
173.7762, -41.0433, 63.5135
173.6823, -41.0145, 70.1527
173.5931, -40.9872, 77.1677
173.5087, -40.9613, 84.5322
173.4285, -40.9368, 92.2592
173.3526, -40.9135, 100.2526
173.2809, -40.8915, 108.4984
173.2130, -40.8707, 116.9250
173.1491, -40.8511, 125.3145
173.0897, -40.8328, 133.6796
173.0347, -40.8159, 141.9215
172.9843, -40.8005, 150.1585
172.9380, -40.7862, 158.7229
172.8953, -40.7731, 167.5189
172.8562, -40.7611, 176.6040
172.8187, -40.7496, 186.0137
172.7817, -40.7382, 195.8671
172.7451, -40.7270, 206.1096
172.7089, -40.7159, 216.6731
172.6730, -40.7048, 227.4202
172.6375, -40.6939, 238.2792
172.5921, -40.6799, 252.5459
172.5173, -40.6569, 276.4823
172.4369, -40.6321, 302.2783
172.3507, -40.6056, 329.6974
172.2586, -40.5772, 358.4872
172.1608, -40.5470, 388.5094
172.0573, -40.5151, 419.6047
171.9487, -40.4816, 451.5707
171.8355, -40.4466, 484.1838
171.7185, -40.4104, 517.2707
171.5987, -40.3734, 550.5286
171.4775, -40.3358, 583.6976
171.3560, -40.2982, 616.5143
171.2360, -40.2610, 648.6442
171.1187, -40.2247, 679.8186
171.0057, -40.1896, 709.7434
170.8981, -40.1563, 738.1760
170.7969, -40.1248, 764.9125
170.7027, -40.0956, 789.8067
176.1253, -41.8305, 4.0605
176.0032, -41.7935, 6.0564
175.8811, -41.7565, 8.0973
175.7589, -41.7195, 10.0658
175.6363, -41.6823, 11.8602
175.5136, -41.6451, 13.4339
175.3908, -41.6078, 14.8615
175.2680, -41.5705, 16.2268
175.1453, -41.5332, 17.6049
175.0230, -41.4960, 19.1141
174.9011, -41.4589, 20.8178
174.7800, -41.4220, 22.8279
174.6598, -41.3854, 25.1828
174.5412, -41.3493, 27.9881
174.4242, -41.3136, 31.2780
174.3092, -41.2785, 34.9940
174.1964, -41.2441, 39.1716
174.0861, -41.2104, 43.8225
173.9788, -41.1776, 48.9190
173.8749, -41.1458, 54.4451
173.7748, -41.1152, 60.4592
173.6789, -41.0859, 66.8909
173.5874, -41.0579, 73.7558
173.5006, -41.0313, 80.9537
173.4180, -41.0060, 88.5738
173.3396, -40.9820, 96.4276
173.2653, -40.9592, 104.5479
173.1948, -40.9376, 112.7925
173.1285, -40.9173, 121.2272
173.0670, -40.8984, 129.5329
173.0102, -40.8810, 137.7605
172.9579, -40.8650, 145.9822
172.9096, -40.8502, 154.4623
172.8652, -40.8365, 163.2629
172.8243, -40.8240, 172.5176
172.7867, -40.8124, 181.6345
172.7498, -40.8011, 191.2713
172.7132, -40.7899, 201.5739
172.6771, -40.7788, 212.1637
172.6413, -40.7678, 222.9235
172.6058, -40.7569, 233.8978
172.5638, -40.7440, 247.2560
172.4905, -40.7214, 270.9257
172.4115, -40.6971, 296.2868
172.3266, -40.6710, 323.1408
172.2359, -40.6431, 351.3253
172.1393, -40.6133, 380.7190
172.0370, -40.5818, 411.1568
171.9294, -40.5486, 442.4651
171.8169, -40.5139, 474.5007
171.7005, -40.4779, 507.0072
171.5810, -40.4410, 539.7509
171.4598, -40.4035, 572.5190
171.3382, -40.3659, 604.9741
171.2177, -40.3286, 636.8572
171.0998, -40.2921, 667.8710
170.9860, -40.2568, 697.7116
170.8776, -40.2232, 726.1405
170.7754, -40.1915, 752.9012
170.6804, -40.1620, 777.8646
170.5928, -40.1349, 800.9080
176.0121, -41.8644, 4.1125
175.8901, -41.8275, 6.0895
175.7680, -41.7905, 8.1246
175.6455, -41.7534, 10.1132
175.5230, -41.7163, 11.9207
175.4004, -41.6791, 13.5932
175.2777, -41.6419, 15.0754
175.1550, -41.6046, 16.5037
175.0325, -41.5674, 18.0241
174.9104, -41.5303, 19.7011
174.7889, -41.4933, 21.6200
174.6682, -41.4566, 23.8447
174.5488, -41.4203, 26.4502
174.4309, -41.3844, 29.5261
174.3148, -41.3490, 33.0354
174.2009, -41.3142, 36.9907
174.0893, -41.2802, 41.4229
173.9807, -41.2470, 46.2854
173.8753, -41.2148, 51.6358
173.7736, -41.1838, 57.4123
173.6759, -41.1539, 63.6640
173.5826, -41.1254, 70.3655
173.4935, -41.0981, 77.3936
173.4086, -41.0722, 84.8323
173.3278, -41.0474, 92.5400
173.2509, -41.0239, 100.4936
173.1780, -41.0016, 108.7136
173.1093, -40.9805, 117.0176
173.0455, -40.9610, 125.3265
172.9864, -40.9429, 133.5956
172.9327, -40.9264, 141.8508
172.8831, -40.9112, 150.1915
172.8376, -40.8973, 158.8425
172.7957, -40.8844, 167.9022
172.7579, -40.8728, 177.1242
172.7215, -40.8617, 186.8494
172.6854, -40.8506, 196.9120
172.6498, -40.8397, 207.4104
172.6146, -40.8289, 218.2582
172.5805, -40.8184, 228.9723
172.5469, -40.8081, 239.6465
172.5059, -40.7955, 252.7663
172.4316, -40.7727, 276.6090
172.3514, -40.7480, 302.0221
172.2654, -40.7216, 328.8149
172.1734, -40.6932, 356.8805
172.0755, -40.6631, 386.0938
171.9718, -40.6312, 416.2779
171.8629, -40.5976, 447.2947
171.7493, -40.5626, 478.9585
171.6319, -40.5263, 511.0564
171.5118, -40.4892, 543.3438
171.3902, -40.4517, 575.6065
171.2686, -40.4141, 607.5621
171.1486, -40.3770, 638.8797
171.0317, -40.3408, 669.2973
170.9193, -40.3060, 698.5193
170.8127, -40.2730, 726.2628
170.7126, -40.2420, 752.3297
170.6199, -40.2132, 776.5698
170.5348, -40.1868, 798.8651
175.8984, -41.8964, 4.0821
175.7763, -41.8595, 6.0549
175.6541, -41.8225, 8.1259
175.5319, -41.7855, 10.1515
175.4095, -41.7485, 12.0773
175.2868, -41.7113, 13.6918
175.1642, -41.6741, 15.2522
175.0416, -41.6369, 16.8386
174.9194, -41.5998, 18.5171
174.7976, -41.5628, 20.3859
174.6765, -41.5260, 22.5085
174.5565, -41.4895, 24.9675
174.4378, -41.4533, 27.8379
174.3207, -41.4177, 31.1524
174.2056, -41.3826, 34.8802
174.0927, -41.3482, 39.0701
173.9826, -41.3146, 43.7332
173.8755, -41.2820, 48.8455
173.7720, -41.2504, 54.4301
173.6724, -41.2200, 60.5040
173.5770, -41.1908, 66.9863
173.4857, -41.1629, 73.9107
173.3986, -41.1363, 81.1649
173.3154, -41.1109, 88.7916
173.2361, -41.0866, 96.6137
173.1608, -41.0636, 104.6962
173.0898, -41.0418, 112.8757
173.0235, -41.0216, 121.2092
172.9627, -41.0029, 129.4002
172.9076, -40.9861, 137.4581
172.8570, -40.9706, 145.7521
172.8107, -40.9564, 154.4719
172.7687, -40.9435, 163.3253
172.7307, -40.9319, 172.5435
172.6948, -40.9209, 181.9292
172.6592, -40.9100, 192.1731
172.6246, -40.8994, 202.6342
172.5909, -40.8890, 213.0988
172.5582, -40.8790, 223.4813
172.5265, -40.8693, 233.5865
172.4929, -40.8590, 244.1993
172.4287, -40.8393, 264.6076
172.3516, -40.8156, 288.9081
172.2687, -40.7901, 314.6756
172.1797, -40.7628, 341.7535
172.0848, -40.7336, 370.0005
171.9839, -40.7025, 399.2554
171.8775, -40.6698, 429.4074
171.7660, -40.6354, 460.2493
171.6502, -40.5997, 491.6630
171.5310, -40.5630, 523.4034
171.4099, -40.5256, 555.2600
171.2880, -40.4879, 586.9884
171.1670, -40.4506, 618.2899
171.0485, -40.4139, 648.8595
170.9339, -40.3785, 678.4181
170.8246, -40.3447, 706.6319
170.7217, -40.3128, 733.2941
170.6258, -40.2831, 758.1769
170.5376, -40.2558, 781.1717
170.4572, -40.2309, 802.2182
175.7848, -41.9289, 3.9715
175.6628, -41.8920, 6.0052
175.5407, -41.8551, 8.0944
175.4185, -41.8181, 10.1923
175.2960, -41.7810, 12.0516
175.1735, -41.7439, 13.8064
175.0510, -41.7068, 15.4847
174.9286, -41.6697, 17.2078
174.8066, -41.6326, 19.0568
174.6852, -41.5958, 21.1098
174.5646, -41.5591, 23.4598
174.4451, -41.5228, 26.1497
174.3271, -41.4869, 29.2555
174.2109, -41.4516, 32.7821
174.0967, -41.4168, 36.7327
173.9850, -41.3828, 41.1568
173.8763, -41.3496, 46.0279
173.7709, -41.3175, 51.4098
173.6694, -41.2865, 57.2295
173.5719, -41.2568, 63.5587
173.4785, -41.2283, 70.2931
173.3892, -41.2010, 77.3802
173.3037, -41.1749, 84.8064
173.2220, -41.1499, 92.4901
173.1444, -41.1262, 100.3717
173.0711, -41.1038, 108.4481
173.0025, -41.0828, 116.5372
172.9401, -41.0637, 124.7068
172.8835, -41.0464, 132.7624
172.8320, -41.0307, 140.9558
172.7853, -41.0164, 149.3714
172.7429, -41.0034, 158.0276
172.7046, -40.9916, 167.0680
172.6692, -40.9808, 176.6375
172.6348, -40.9703, 186.5272
172.6013, -40.9600, 196.5703
172.5686, -40.9500, 206.9084
172.5369, -40.9403, 217.0031
172.5064, -40.9310, 226.6908
172.4752, -40.9214, 236.5900
172.4419, -40.9112, 247.0973
172.3694, -40.8890, 269.9669
172.2911, -40.8649, 294.3660
172.2069, -40.8391, 320.1747
172.1165, -40.8113, 347.1646
172.0201, -40.7817, 375.2273
171.9178, -40.7502, 404.2336
171.8099, -40.7170, 434.0497
171.6971, -40.6823, 464.5337
171.5802, -40.6463, 495.5067
171.4603, -40.6093, 526.8357
171.3387, -40.5718, 558.2515
171.2168, -40.5342, 589.5111
171.0963, -40.4970, 620.3342
170.9788, -40.4607, 650.3965
170.8656, -40.4257, 679.3737
170.7582, -40.3925, 706.9806
170.6575, -40.3614, 732.9678
170.5641, -40.3325, 757.1518
170.4785, -40.3060, 779.4230
170.4008, -40.2819, 799.7284
175.6720, -41.9640, 3.8412
175.5500, -41.9271, 5.8352
175.4279, -41.8902, 7.9877
175.3056, -41.8532, 10.0881
175.1835, -41.8163, 12.0819
175.0610, -41.7792, 13.9382
174.9386, -41.7421, 15.7488
174.8165, -41.7051, 17.6027
174.6948, -41.6682, 19.6201
174.5738, -41.6314, 21.8716
174.4537, -41.5950, 24.4127
174.3348, -41.5589, 27.3242
174.2175, -41.5232, 30.6252
174.1020, -41.4881, 34.3261
173.9889, -41.4537, 38.4885
173.8785, -41.4200, 43.1271
173.7714, -41.3874, 48.2186
173.6678, -41.3559, 53.8337
173.5683, -41.3255, 59.9217
173.4726, -41.2963, 66.4272
173.3808, -41.2683, 73.3578
173.2926, -41.2414, 80.5477
173.2081, -41.2156, 88.0300
173.1275, -41.1910, 95.7047
173.0511, -41.1677, 103.6064
172.9798, -41.1459, 111.6485
172.9147, -41.1260, 119.7728
172.8558, -41.1080, 127.8223
172.8029, -41.0918, 135.8822
172.7549, -41.0771, 144.4538
172.7113, -41.0638, 153.6051
172.6727, -41.0520, 162.7756
172.6373, -41.0412, 172.0221
172.6028, -41.0306, 181.8526
172.5692, -41.0203, 192.1686
172.5371, -41.0105, 202.1694
172.5072, -41.0014, 211.7292
172.4794, -40.9929, 220.6272
172.4505, -40.9840, 229.8724
172.4193, -40.9745, 239.7763
172.3832, -40.9634, 251.2301
172.3097, -40.9409, 274.4029
172.2302, -40.9165, 298.9086
172.1447, -40.8903, 324.7225
172.0530, -40.8621, 351.5659
171.9552, -40.8321, 379.3713
171.8515, -40.8002, 408.0378
171.7424, -40.7667, 437.4368
171.6284, -40.7316, 467.4866
171.5105, -40.6953, 498.0406
171.3899, -40.6582, 528.9247
171.2680, -40.6206, 559.9351
171.1462, -40.5830, 590.7808
171.0263, -40.5460, 621.1628
170.9098, -40.5101, 650.7538
170.7982, -40.4756, 679.2047
170.6926, -40.4430, 706.2412
170.5941, -40.4126, 731.5976
170.5032, -40.3845, 755.1162
170.4202, -40.3588, 776.7016
170.3451, -40.3356, 796.3110
175.5606, -42.0032, 3.5162
175.4386, -41.9664, 5.6383
175.3166, -41.9295, 7.8457
175.1948, -41.8927, 10.1004
175.0726, -41.8558, 12.1504
174.9503, -41.8188, 14.0940
174.8281, -41.7817, 16.0190
174.7062, -41.7448, 18.0230
174.5848, -41.7080, 20.1973
174.4641, -41.6714, 22.6066
174.3444, -41.6351, 25.3145
174.2261, -41.5992, 28.3841
174.1094, -41.5637, 31.8480
173.9947, -41.5289, 35.7290
173.8826, -41.4948, 40.0700
173.7735, -41.4616, 44.9342
173.6677, -41.4294, 50.2801
173.5658, -41.3983, 56.1106
173.4674, -41.3684, 62.4250
173.3728, -41.3395, 69.0522
173.2813, -41.3117, 76.0763
173.1935, -41.2849, 83.2807
173.1092, -41.2592, 90.7611
173.0296, -41.2349, 98.4363
172.9553, -41.2122, 106.2968
172.8873, -41.1914, 114.3040
172.8266, -41.1729, 122.4430
172.7722, -41.1563, 130.5511
172.7231, -41.1413, 138.9242
172.6796, -41.1280, 147.8544
172.6411, -41.1162, 156.5976
172.6055, -41.1053, 165.8654
172.5715, -41.0949, 175.5495
172.5398, -41.0853, 185.0666
172.5104, -41.0763, 194.2769
172.4831, -41.0679, 203.0025
172.4578, -41.0602, 211.1848
172.4313, -41.0521, 219.7246
172.4035, -41.0436, 228.7645
172.3732, -41.0343, 238.4639
172.3400, -41.0242, 249.0564
172.2669, -41.0018, 272.1693
172.1878, -40.9775, 296.5326
172.1026, -40.9514, 321.9987
172.0111, -40.9234, 348.3647
171.9135, -40.8934, 375.6111
171.8099, -40.8616, 403.6537
171.7007, -40.8281, 432.4260
171.5867, -40.7930, 461.8608
171.4687, -40.7567, 491.8805
171.3480, -40.7196, 522.2881
171.2259, -40.6820, 552.9194
171.1040, -40.6445, 583.4723
170.9841, -40.6075, 613.6199
170.8677, -40.5716, 643.0214
170.7562, -40.5372, 671.3096
170.6510, -40.5047, 698.1782
170.5529, -40.4744, 723.3724
170.4626, -40.4465, 746.7191
170.3802, -40.4211, 768.1118
170.3057, -40.3981, 787.5225
175.4512, -42.0477, 3.3180
175.3292, -42.0109, 5.5499
175.2074, -41.9741, 7.8716
175.0852, -41.9372, 10.1289
174.9630, -41.9003, 12.2676
174.8408, -41.8633, 14.3276
174.7186, -41.8263, 16.3571
174.5968, -41.7894, 18.4611
174.4756, -41.7527, 20.7436
174.3551, -41.7162, 23.2725
174.2358, -41.6800, 26.1214
174.1178, -41.6442, 29.3119
174.0017, -41.6090, 32.9242
173.8879, -41.5744, 36.9980
173.7768, -41.5407, 41.5476
173.6689, -41.5079, 46.6421
173.5645, -41.4761, 52.2049
173.4635, -41.4454, 58.2087
173.3658, -41.4156, 64.6276
173.2711, -41.3868, 71.3080
173.1797, -41.3590, 78.2416
173.0918, -41.3322, 85.3733
173.0089, -41.3069, 92.7171
172.9313, -41.2832, 100.3127
172.8606, -41.2617, 108.1168
172.7971, -41.2423, 115.9628
172.7410, -41.2252, 124.0205
172.6909, -41.2099, 132.2070
172.6465, -41.1963, 140.5983
172.6070, -41.1843, 149.4761
172.5718, -41.1735, 158.6093
172.5389, -41.1635, 167.5773
172.5083, -41.1541, 176.7246
172.4796, -41.1454, 185.5749
172.4530, -41.1373, 194.0884
172.4280, -41.1296, 202.2212
172.4040, -41.1223, 210.0787
172.3785, -41.1145, 218.4681
172.3517, -41.1063, 227.3291
172.3222, -41.0973, 236.9912
172.2909, -41.0877, 247.1768
172.2179, -41.0654, 270.3110
172.1389, -41.0412, 294.5996
172.0538, -41.0152, 319.6825
171.9623, -40.9871, 345.5614
171.8645, -40.9572, 372.2000
171.7607, -40.9253, 399.5632
171.6514, -40.8918, 427.7015
171.5371, -40.8567, 456.5303
171.4188, -40.8203, 486.0352
171.2979, -40.7832, 516.0361
171.1756, -40.7456, 546.3378
171.0538, -40.7080, 576.6396
170.9339, -40.6711, 606.5991
170.8178, -40.6354, 635.8144
170.7068, -40.6012, 663.9269
170.6022, -40.5689, 690.5909
170.5049, -40.5389, 715.5646
170.4155, -40.5113, 738.6602
170.3341, -40.4862, 759.7766
170.2607, -40.4635, 778.9037
175.3425, -42.0940, 3.4268
175.2206, -42.0572, 5.7383
175.0986, -42.0204, 8.0687
174.9767, -41.9837, 10.4315
174.8545, -41.9468, 12.6168
174.7322, -41.9098, 14.6978
174.6101, -41.8729, 16.7495
174.4884, -41.8361, 18.9167
174.3673, -41.7994, 21.2797
174.2471, -41.7630, 23.9052
174.1281, -41.7269, 26.8732
174.0107, -41.6913, 30.1999
173.8952, -41.6563, 33.9930
173.7823, -41.6221, 38.2908
173.6723, -41.5887, 43.0621
173.5656, -41.5562, 48.3660
173.4620, -41.5248, 54.0947
173.3613, -41.4941, 60.1952
173.2634, -41.4644, 66.6384
173.1676, -41.4352, 73.2693
173.0751, -41.4070, 80.1017
172.9868, -41.3801, 87.1613
172.9038, -41.3549, 94.4925
172.8289, -41.3321, 102.1358
172.7616, -41.3115, 110.0549
172.7028, -41.2936, 117.9262
172.6512, -41.2779, 126.1031
172.6054, -41.2639, 134.6758
172.5647, -41.2515, 143.5220
172.5287, -41.2405, 152.2205
172.4957, -41.2305, 161.1505
172.4649, -41.2211, 170.4299
172.4362, -41.2123, 179.3990
172.4093, -41.2041, 188.2040
172.3842, -41.1965, 196.5713
172.3608, -41.1893, 204.5056
172.3369, -41.1820, 212.5252
172.3118, -41.1744, 220.9786
172.2850, -41.1662, 229.9297
172.2554, -41.1572, 239.7319
172.2190, -41.1460, 251.6117
172.1444, -41.1232, 275.1036
172.0637, -41.0985, 299.3566
171.9766, -41.0719, 324.2127
171.8832, -41.0433, 349.7115
171.7834, -41.0127, 375.8766
171.6777, -40.9803, 402.8107
171.5665, -40.9462, 430.5417
171.4506, -40.9107, 459.0742
171.3312, -40.8740, 488.3641
171.2094, -40.8366, 518.1851
171.0870, -40.7990, 548.3253
170.9656, -40.7616, 578.4277
170.8469, -40.7251, 608.0717
170.7325, -40.6899, 636.8783
170.6239, -40.6565, 664.4388
170.5222, -40.6251, 690.4374
170.4281, -40.5961, 714.6340
170.3421, -40.5696, 736.8811
170.2642, -40.5456, 757.1222
170.1942, -40.5240, 775.3623
175.2324, -42.1367, 3.9886
175.1103, -42.0999, 6.3943
174.9883, -42.0632, 8.8784
174.8661, -42.0263, 11.1090
174.7437, -41.9894, 13.1929
174.6213, -41.9524, 15.2267
174.4992, -41.9155, 17.3166
174.3775, -41.8787, 19.5396
174.2565, -41.8421, 21.9707
174.1366, -41.8058, 24.7245
174.0181, -41.7699, 27.8454
173.9014, -41.7346, 31.3739
173.7869, -41.6999, 35.4043
173.6752, -41.6660, 39.9550
173.5664, -41.6330, 44.9618
173.4606, -41.6008, 50.4446
173.3576, -41.5696, 56.3036
173.2568, -41.5389, 62.4503
173.1579, -41.5089, 68.8319
173.0612, -41.4795, 75.3022
172.9684, -41.4512, 81.9216
172.8809, -41.4246, 88.9469
172.8016, -41.4005, 96.1060
172.7308, -41.3789, 103.8914
172.6690, -41.3601, 111.8124
172.6156, -41.3438, 119.5888
172.5681, -41.3294, 127.9799
172.5260, -41.3166, 136.6999
172.4887, -41.3052, 145.2370
172.4555, -41.2951, 154.0688
172.4244, -41.2856, 163.3448
172.3953, -41.2767, 172.4157
172.3682, -41.2685, 181.5514
172.3428, -41.2607, 190.0540
172.3190, -41.2535, 198.2825
172.2966, -41.2466, 206.0646
172.2731, -41.2395, 214.1594
172.2484, -41.2320, 222.5659
172.2213, -41.2237, 231.6968
172.1917, -41.2147, 241.6079
172.1528, -41.2028, 254.3239
172.0769, -41.1796, 277.8844
171.9946, -41.1545, 301.9263
171.9060, -41.1274, 326.3388
171.8109, -41.0983, 351.3421
171.7095, -41.0672, 377.0374
171.6021, -41.0344, 403.5832
171.4894, -40.9998, 431.0329
171.3723, -40.9639, 459.4220
171.2519, -40.9270, 488.6010
171.1297, -40.8895, 518.4194
171.0073, -40.8519, 548.5148
170.8864, -40.8147, 578.4957
170.7689, -40.7786, 607.9319
170.6562, -40.7440, 636.3820
170.5498, -40.7112, 663.4606
170.4506, -40.6807, 688.8704
170.3594, -40.6526, 712.3962
170.2763, -40.6270, 733.9130
170.2015, -40.6039, 753.3872
170.1345, -40.5833, 770.8713
175.1200, -42.1731, 5.1641
174.9975, -42.1363, 7.7120
174.8751, -42.0994, 9.9159
174.7525, -42.0624, 11.9831
174.6299, -42.0254, 13.9946
174.5073, -41.9884, 16.0056
174.3851, -41.9515, 18.1014
174.2636, -41.9148, 20.3819
174.1429, -41.8783, 22.9339
174.0234, -41.8422, 25.8376
173.9057, -41.8065, 29.1712
173.7900, -41.7715, 32.9813
173.6768, -41.7372, 37.2765
173.5664, -41.7037, 42.0854
173.4587, -41.6711, 47.3454
173.3538, -41.6393, 52.9747
173.2509, -41.6080, 58.9373
173.1495, -41.5772, 65.0773
173.0495, -41.5469, 71.2601
172.9523, -41.5173, 77.5537
172.8596, -41.4892, 84.0605
172.7750, -41.4634, 91.1306
172.7001, -41.4406, 98.3278
172.6348, -41.4208, 106.2622
172.5782, -41.4036, 114.2209
172.5295, -41.3887, 122.3508
172.4861, -41.3755, 131.1101
172.4477, -41.3638, 139.6143
172.4131, -41.3533, 148.8553
172.3817, -41.3437, 157.6312
172.3523, -41.3348, 166.6997
172.3248, -41.3264, 175.9787
172.2991, -41.3186, 184.6344
172.2745, -41.3111, 193.4104
172.2509, -41.3039, 201.8123
172.2284, -41.2970, 209.9487
172.2048, -41.2899, 218.3583
172.1791, -41.2820, 227.1990
172.1506, -41.2734, 236.9917
172.1136, -41.2621, 249.0444
172.0382, -41.2391, 272.4509
171.9565, -41.2141, 295.9019
171.8684, -41.1872, 319.7494
171.7737, -41.1583, 344.1183
171.6726, -41.1274, 369.2166
171.5655, -41.0946, 395.2270
171.4530, -41.0601, 422.2597
171.3359, -41.0243, 450.3687
171.2155, -40.9874, 479.4109
171.0932, -40.9499, 509.1616
170.9706, -40.9123, 539.2783
170.8497, -40.8751, 569.3053
170.7320, -40.8390, 598.8116
170.6193, -40.8044, 627.3150
170.5129, -40.7717, 654.4256
170.4139, -40.7412, 679.8319
170.3228, -40.7132, 703.3212
170.2400, -40.6877, 724.7710
170.1655, -40.6648, 744.1645
170.0989, -40.6443, 761.5343
170.0399, -40.6261, 776.9920
175.0063, -42.2052, 6.7807
174.8835, -42.1682, 9.0309
174.7607, -42.1313, 11.0550
174.6379, -42.0942, 13.0365
174.5150, -42.0572, 14.9599
174.3924, -42.0202, 16.9096
174.2703, -41.9833, 19.0110
174.1489, -41.9467, 21.3702
174.0286, -41.9103, 24.0936
173.9099, -41.8744, 27.2090
173.7931, -41.8391, 30.7939
173.6786, -41.8045, 34.8969
173.5669, -41.7707, 39.5048
173.4580, -41.7376, 44.5549
173.3516, -41.7054, 50.0146
173.2474, -41.6738, 55.7730
173.1441, -41.6425, 61.7122
173.0418, -41.6114, 67.7306
172.9400, -41.5805, 73.7719
172.8423, -41.5509, 79.8471
172.7519, -41.5234, 86.3995
172.6716, -41.4990, 93.5039
172.6027, -41.4780, 101.0114
172.5431, -41.4599, 109.0588
172.4922, -41.4444, 117.1303
172.4478, -41.4309, 125.5315
172.4080, -41.4188, 134.3251
172.3721, -41.4079, 143.3669
172.3397, -41.3981, 152.0450
172.3101, -41.3890, 161.1613
172.2823, -41.3806, 170.5979
172.2557, -41.3725, 179.9053
